0.00421720939617246
0.024695302636424915
0.01304436821887272
0.07269748976684232
0.022874979956911307
0.02976826463261595
0.05609323751306105
0.03784186279117461
0.04695991561578662
0.09024237660084686
0.14052918256538405
0.04213787603732844
0.1529739668473478
0.0
0.05646738712144377
