0,-0.16460228373827368,-0.177500145126723,-0.17902943135663837,-0.16447179601434983,-0.13291857609429297,-0.06271352911929091,0.026245089328406843,0.12514125130711773,0.2321786550636344,0.3335197529051602,0.4327091763802248,0.5255674477278578,0.6072755980849148,0.6852818212397911,0.7490923797553806,0.812180178411904,0.8669386491010662,0.918321883824921,0.9667969366298405,1.001969986514986,1.0415080044939542,1.0733724560775713,1.1062647399290482,1.1303656246179894,1.155613858860087,1.1766471913093002,1.2037854570005455,1.2184305581019481,1.2431693782196256,1.269688296939947,1.300984273168209
1,-0.16459199953662998,-0.17749435542693237,-0.17903039994528985,-0.1644769621889715,-0.13292585562536177,-0.06272128657283825,0.026238073293828407,0.12513581700972803,0.2321753045173543,0.3335186934254897,0.4327103662793306,0.5255706432786068,0.607280400922941,0.6852877253750145,0.74909881737886,0.8121865637108341,0.8669444193334723,0.918326536955521,0.9668000648890761,1.0019713053130812,1.0415073762004947,1.073369908262658,1.1062604777537852,1.1303600371582259,1.1556075192466162,1.1766408506683284,1.203780032279185,1.2184271139625937,1.2431691032833303,1.269692474750637,1.300994248335442
2,-0.16458374018068672,-0.17748953880714152,-0.17903087317631516,-0.16448085944570512,-0.1329316180679294,-0.06272765125599548,0.02623208777697353,0.12513092796024478,0.23217198541747375,0.3335171968278638,0.43271074901924234,0.5255727937051193,0.6072840678241855,0.685292548255136,0.7491043577305135,0.8121923369173109,0.8669499268287406,0.9183312982688389,0.9668036492032439,1.0019733621719547,1.041507665011837,1.0733683262568552,1.106257086076996,1.1303550848000536,1.1556014645271642,1.1766343800372299,1.2037740762094065,1.2184228597543805,1.2431680046280094,1.2696962579398325,1.3010049150381886
3,-0.1645763738493767,-0.1774852562058301,-0.17903132914684988,-0.16448438283460567,-0.13293681216264877,-0.06273338380732467,0.026226697376308256,0.12512652418231712,0.23216899460551416,0.33351584749095836,0.43271109418075304,0.5255747350493952,0.6072873813678586,0.6852969112539219,0.7491093765201339,0.8121975753779812,0.8669549351567895,0.9183356417363896,0.9668069365877584,1.001975273541621,1.0415079785600454,1.0733669438898363,1.1062540574723387,1.1303506296705026,1.1555959928434623,1.1766285099857963,1.2037686496846918,1.2184189552120535,1.243166947152976,1.2696996264124065,1.301014546312065
