0.032157711333100615
0.0656358273086917
0.08128569589934932
0.14807861349092472
0.07768372121412268
0.05766371678592494
0.07187866972602076
0.09623138597488147
0.10946446704846886
0.1258566933235333
0.11239020045249874
0.08808134780380415
0.09396544972756858
0.0900557317894252
0.15794112314541295
0.20670665469603067
0.18900967636888083
0.16281655253751295
0.325277031271641
0.6545766176108552
1.2379376503243271
1.2034342045058832
1.3175271684749559
1.3182206652391548
1.2903192119847087
1.2309961860608436
0.0
0.4055843066960971
