0.12769794326944836
1.3727285253162023
1.8209137348422895
2.0320820098569414
2.4912761720125225
2.356422183688651
2.234054364945583
2.382386432793421
2.6256805790377467
2.576957514139507
2.83288661553932
2.551433114356408
3.5105665961464454
3.917913392104103
4.163796118048909
3.956770458121748
3.425578967229849
3.1991181832496514
2.4632013770797467
2.2512361369022393
2.7455099854121285
2.6014042716354413
2.706687685355116
2.8143146220468838
2.3028726948860583
2.526190337183077
0.0
2.614987692892287
