0.012181622021289636
0.029406302730683707
0.09518241669341589
0.06069807980489646
0.11857224949164674
0.031794109607394413
0.048586290649003806
0.06972743636208006
0.07384321154284129
0.0785368045966533
0.11069101090991543
0.0962353527732965
0.07218773234840238
0.0
0.06904943227165536
