0.14954953353529948
0.2901196060619519
0.5599354613750047
0.7577023093673229
0.7589869494342878
0.9722559720567486
0.8014515198272383
0.8558405668353761
0.9190657225042542
0.9138478118043315
0.3722511460357215
0.6947329539229931
1.6050615520062945
1.4865293461293414
4.337178492793422
4.522584075725725
4.062607053090347
4.688314040161435
3.2006270030600503
3.637559242757059
3.6117984892931725
3.9344174236450202
3.777398274365681
3.814018286539502
3.859207426998394
3.8887691302161747
0.0
2.2489157457516216
