0.07219336981748414
0.07820942877212876
0.066422461881165
0.08905657566102518
0.11939805897511792
0.1779247382485777
0.1428754582744818
0.10547265434606407
0.0991113083700382
0.15739374524610603
0.1256436819484056
0.15359536101378504
0.1448826339089694
0.0
0.11785995972794992
